0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,28.9474,0,0,0,0,5.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47368,0,0,0,0,34.7368,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.05263,3.15789,1.57895,0,0,0,2.10526,0,0,0,1.05263,3.68421,0,0,0,0.526316,2.10526,0,0,0,0,2.63158,1.05263,0,0,4.21053,4.21053,0,1.05263,0,3.68421,2.10526,0,0.526316,0,7.89474,1.05263,0,0,0,6.8421,3.15789,0,0,0,1.57895,3.68421,0,0,0,1.05263,1.05263,0,0,0,0,0,0,1.05263,0,5.78947,0,0,0,0,2.10526,0,0,0,0,2.10526,0,0,0,0,3.15789,0.526316,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,1.57895,0,0,0,0.526316,0.526316,1.05263,0,0,3.15789,3.68421,0.526316,0,0,2.63158,0.526316,0,0,0,0.526316,0.526316,0,0,0,2.63158,0,0,0,0,3.15789,1.05263,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,5.78947,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,66.3159,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,8.42105,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21053,0,0,0,0,36.3158,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,41.0527,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94737,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,66.3159,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,14.7368,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,72.6317,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,13.1579,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,27.8947,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,36.3158,0,0,0,0,7.36842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5263,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.57895,5.26316,0,0,0,1.05263,7.89474,0,0,0,2.10526,3.15789,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,11.5789,0,0,0,0,18.9474,0,0,0,0,8.42105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,18.4211,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,82.1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,61.579,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,23.1579,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,17.8947,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31579,0,0,0,0,48.9474,0,0,0,0,8.42105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,17.3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,73.158,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,22.6316,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,51.0527,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,14.2105,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,23.1579,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,70.0001,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.63158,3.68421,0,0,0,0,7.36842,0,0,0,2.63158,5.26316,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,30.5263,0,0,0,0,1.05263,0.526316,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,24.2105,0,0,0,0,6.8421,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.57895,1.57895,0,0,0,0,4.73684,0,0,0,2.10526,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,24.7368,0,0,0,0,3.68421,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,26.3158,0,0,0,0,3.15789,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8421,0,0,0,0,45.2632,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42105,0,0,0,0,32.1053,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0.526316,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,1.57895,0,0,0,0,1.05263,0,0,0,0,33.6842,0,0,0,0,1.05263,0,0,0,0,5.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,1.05263,30,1.57895,1.57895,0,0.526316,0,0.526316,0,0,1.57895,0.526316,1.57895,0,0,1.05263,0,1.05263,0,2.10526,1.57895,2.10526,2.63158,2.10526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,9.47368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,47.3685,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,25.2632,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,6.31579,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,90,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,8.42105,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36842,0,0,0,0,68.9475,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42105,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7369,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5263,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2105,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2633,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3684,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.57895,0,0,0,0,3.68421,3.15789,0,0,0,0,1.57895,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,2.63158,0.526316,0,0,0,15.7895,4.21053,0,0,0,3.68421,2.10526,0,0,2.10526,1.05263,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,1.57895,0,0,0,0.526316,2.63158,0,0,0,0.526316,11.0526,0,0,0,0.526316,0.526316,0,0,0,2.10526,3.68421,0.526316,0,0,2.10526,1.57895,0,0,0,3.68421,0,0,0,0,2.10526,2.10526,0.526316,0,0,1.05263,0.526316,1.05263,0,0,2.63158,2.63158,4.21053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21053,0,0,0,0,18.4211,0,0,0,0,6.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42105,0,0,0,0,30.5263,0,0,0,0,10.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,18.9474,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6316,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,0,0,0,0,37.3684,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,25.7895,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,0,0,0,0,20,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,9.47368,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,31.5789,0,0,0,0,6.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,38.9474,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,6.31579,5.78947,0,0,0,8.42105,0,0,0,0,4.73684,6.31579,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.15789,0,0,0,1.57895,4.21053,0,0,0,1.05263,4.73684,0,0,0,0,0,0,0,0,2.63158,0.526316,0,0,0,6.8421,4.21053,0,0,0,11.0526,1.05263,0,0,0,9.47368,2.63158,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,30.5263,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,87.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,2.63158,0,0,0,0,1.05263,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0.526316,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,8.94737,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,68.4211,0,0,0,0,2.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.526316,3.15789,2.63158,5.26316,0,0,0,0,1.57895,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,4.73684,0,1.57895,6.31579,0,0,5.78947,0,0,0,0,15.2632,0,0,0,0,2.63158,0,0,0,0,0,0,0,1.57895,0,0,0,1.05263,0,0,2.10526,0,0,0,0,32.6316,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0.526316,1.57895,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2106,0,0,0,0,5.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.526316,5.26316,1.05263,0,0,0,3.15789,0,0,0,0,4.21053,0,0,0,0,12.1053,0,0,0,0,1.57895,0,0,0,1.57895,5.26316,0,0,0,2.63158,2.63158,0,0,0,21.5789,4.21053,0,0,0,5.78947,3.15789,0,0,0,2.63158,2.63158,0,0,0,1.05263,0,0,0,0,2.10526,0,0,0,0,7.89474,0,0,0,0,2.10526,0,0,0,0,1.57895,0,0,0,0,1.05263,0.526316,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0.526316,0,0,0,1.05263,0,0,0,0,0,0.526316,0,0,0,0.526316,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10526,0,0,0,0,83.6842,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05263,11.5789,0,0,0,5.78947,2.63158,0,0,0,0,12.6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.526316,4.21053,0,0,0,1.57895,5.26316,0,0,0,1.05263,8.94737,0,0,0,2.10526,4.73684,0,0,0,1.05263,3.68421,0,0,0,2.10526,3.15789,0,0,0,4.21053,2.10526,0,0,0,6.31579,0.526316,0,0,0,4.21053,0.526316,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,3.68421,0,0,0,0,31.5789,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.526316,1.05263,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0.526316,0,0,0,6.8421,11.0526,0,0,0,7.36842,10.5263,0,0,0,3.68421,5.26316,0,0,0,0.526316,0,0,0,0,0.526316,0,0,0,0,5.26316,0,0,0,0,42.1053,0,0,0,0,3.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
