0,0,0,0,1.06892,5.69209,80.0665,2.40406,0,4.00745,6.76101,0,9.16507,0.534461,2.40406,2.95712,10.9773,41.7744,28.1801,1.8696,0,0.534461,1.60338,0,1.0183,0,7.1398,34.9988,26.446,13.5947,8.08888,2.03396,3.54208,3.13743
0,0,0,0,0,0,52.1098,40.3612,7.52898,0,0,0,0,8.25277,0.472307,7.88388,14.2801,31.8262,6.25349,0.741594,6.67657,4.43008,19.183,1.84911,4.79759,16.5914,34.1817,32.4765,3.18806,0,0,0,0,6.91566
0,0.951087,0,0,14.2379,10.7959,65.8238,2.25762,5.93373,0,0,0,3.08862,2.25762,0,3.23679,33.9857,31.2904,20.6288,0.880001,0.711695,2.01823,1.90217,3.57694,2.99416,0,7.04664,5.97126,15.7971,34.9996,13.4007,1.30654,12.5366,2.37043
0,0,0,0,9.81023,14.7249,74.7875,0,0.677317,0,0,0,1.32826,1.32826,0,2.77483,10.31,68.0349,12.5164,0,1.52162,1.52162,0.664129,0,0.677317,0,0.677317,6.74817,53.2784,14.0837,14.0774,0.64751,1.35463,8.45559
0,0,0,0,0,0.202135,39.4649,59.8307,0.502208,0,0,0,0,0.0177949,10.9607,27.1109,5.8209,11.8368,0.398995,11.0631,32.4361,0.354762,0,0.107427,21.9051,22.102,27.3519,17.1328,0.136022,0.179055,11.0093,0.0304365,0.0458654,0
0,0,0,1.79616,13.1213,30.2081,48.1915,0.0386332,0,4.74817,1.89613,0,16.8136,10.021,0,5.52112,19.8758,7.8532,23.0438,13.3561,3.42505,0.0386332,0.0516304,3.42505,0.510899,5.25907,5.27904,0.0516347,8.68142,16.2993,12.0564,15.2098,11.7655,21.4618
0,0,0,0,0,0.841188,89.8727,0.540194,8.74596,0,0,0,0.229743,0,0.103484,0,21.6689,67.4973,0.206968,0.103484,0,0.103484,10.0866,0,0.310452,0.103484,1.56769,13.1964,72.7711,0.983469,10.5679,0.395959,0,0.103484
0,9.55047,3.50214,0,0,11.9297,70.4501,0,0,0,1.79207,2.77544,0,5.16861,4.00613,1.66967,15.4658,54.4042,12.7774,1.79207,2.77544,1.94061,0,5.399,2.33476,6.69144,1.79207,8.04385,0.834835,26.7465,25.4189,12.4925,4.59245,5.65371
0,0,0,0,5.52372,2.34722,61.1021,31.027,0,0,0,0,1.69394,2.34722,0.846969,19.3622,31.7978,32.7381,4.88513,2.98281,0.846969,0,2.49881,0,0,18.0179,16.5926,27.9612,8.58737,11.7221,4.86065,4.78244,4.97701,2.49881
0,9.06462,0.928121,0,0,0,74.2268,2.96688,0,0,0.793213,12.0204,8.47984,3.18844,0,0.928121,22.0645,58.9514,4.81457,0,1.57312,0,0,0.928121,1.57312,0,9.01826,28.645,42.513,13.1513,4.17114,0,0,0
0,0.649597,1.73511,1.30776,4.8433,4.79378,42.3049,39.3003,5.0653,0,0,0,7.07094,6.51216,0.43592,5.0653,12.1571,50.2508,3.54397,8.66545,2.11334,1.80028,2.38471,1.09383,13.6252,30.5658,23.5155,22.174,1.21823,1.7059,4.34955,0,1.31608,0.43592
0,0,0.688879,7.30725,7.33313,38.0358,45.3131,0,1.32193,0,0,0,0.407858,9.75007,1.09674,1.98105,16.0294,31.1946,6.77255,17.1485,12.1871,2.03258,1.39953,4.39928,2.88236,0.526983,5.11375,12.2615,13.1398,13.3989,8.04863,13.2016,17.6878,9.33934
0,0,1.45541,0,0,1.45541,92.6002,3.03361,0,0,0,1.45541,2.91083,1.45541,0,0,0.633333,81.2024,3.48732,0,0,0,10.3107,0,0,1.45541,0,28.4015,46.695,17.6264,4.36624,0,1.45541,0
0,0,0,0,0,0.625502,98.9085,0.465963,0,0,0,0,0,0,1.97567,7.37167,31.7052,37.4973,18.0043,3.44579,0,0,0,0,0.861234,4.91485,16.2385,23.2972,11.2213,29.249,9.83929,4.37861,0,0
0,0,0,0,0,0.625502,98.9085,0.465963,0,0,0,0,0,0,1.97567,7.37167,31.7052,37.4973,18.0043,3.44579,0,0,0,0,0.861234,4.91485,16.2385,23.2972,11.2213,29.249,9.83929,4.37861,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1.66592,2.99711,4.28061,13.1037,31.2538,30.0276,4.48642,7.22705,0,4.95772
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.9199,71.8387,20.2414,0,0,0,0,0,0,0,0,31.0425,46.6896,16.1707,4.03201,1.52363,0,0.541533
0,1.93935,0.172714,0.246398,0,0.172714,92.8152,1.67099,0,0,0.690532,2.29206,7.75337,0.911383,0.255471,6.55964,4.4178,12.4445,29.8433,6.47808,17.1114,9.56206,4.663,0,0,0.170248,1.32803,32.1316,56.3336,5.44008,0.416646,1.03596,3.14384,0
0,0.164831,0.1256,0.345159,0.472385,0.243276,43.9912,43.8423,10.3992,0.36098,0,0.0550519,0.966862,21.5771,32.576,0,0.0588379,32.0409,0.452842,0.639609,0.472385,10.7764,0.439117,0.81273,0.410178,11.3719,37.8523,16.8757,6.09209,10.9762,10.3992,4.68007,0.529597,0
0,0,0,0,0,0,98.4497,1.55033,0,0,0,0,0,0,0,5.24433,14.3736,79.6069,0.775166,0,0,0,0,0,0,0,1.89004,15.0685,40.2644,42.7771,0,0,0,0
0,0.610496,1.93778,6.80845,0.716784,11.7102,45.5485,23.9575,4.40736,1.34751,0.610496,2.3449,7.58635,1.23092,5.56579,5.65246,7.13604,14.4784,19.8217,12.1317,4.95425,9.6541,11.7882,5.63079,11.7611,11.6174,9.25863,9.73568,1.12391,10.9972,14.9403,5.05061,8.5724,11.312
0,5.34153,16.1815,0,0.186303,48.5801,29.2648,0.228332,0,0.0348258,0.100576,0.0820286,5.90469,5.38258,0.0348258,0.228833,0.1011,12.2978,0.37566,10.8185,10.7656,43.2401,10.8504,0.0647174,0.20485,5.50834,16.5474,0.178869,0.608903,6.45706,32.5914,37.7787,0.0298916,0.0298916
0,6.23784,0.649186,4.93487,5.75524,5.95179,42.9558,12.8876,6.45684,0,0,14.1708,12.8296,6.61559,0,20.7255,9.57917,35.3642,4.63358,0.437168,2.63143,0,7.18373,4.4977,8.3556,11.5684,12.0995,10.4752,8.07346,14.9592,8.94639,11.0523,4.8887,5.08364
0,8.53342,6.09529,0,18.0182,10.96,50.4613,1.63804,0.221135,1.61106,2.20901,0.252624,0,3.15091,2.86622,2.33802,29.1113,20.4839,14.4908,0.50583,2.64508,10.7947,13.6132,0,5.83478,3.12579,15.3778,7.128,6.50921,6.99682,14.5553,15.5614,16.0413,8.8696
0,32.9638,0.180565,0,0.0713187,5.37591,50.2654,0.164635,0,0,5.66383,5.31451,5.54075,21.9813,0.139932,0.253632,11.6007,16.5033,15.9378,11.3784,16.6216,0,0.0426801,0,0.0198776,16.3346,0.384183,49.7393,0.114106,16.1009,17.1677,0.0980775,0.0205987,0.0205987
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,2.4759,93.5215,4.00258,0,0,0,0
0,8.51326,0,0,4.90882,2.04084,75.6504,4.23929,4.6474,0,0,0,1.07881,8.14524,0,3.07882,11.7632,42.4278,15.9187,7.23252,1.04084,0,9.31419,0,1.07881,19.9957,3.00001,29.7572,22.1492,3.75237,6.07205,7.00014,3.57875,3.6158
0,0,0,0,0,17.6796,80.3904,0.800047,0,0,0,1.12996,0,0,9.0964,8.31938,26.673,24.1641,21.4997,6.28663,3.20878,0.751972,0,0,7.37154,9.47269,13.5755,17.6478,2.08308,10.9875,16.32,15.4354,3.00978,4.09667
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.45028,92.3742,4.1755,0,0,0,0,0,0,0,1.66119,52.7229,21.9389,23.0657,0.611372,0,0,0
0,0,0,0,0,1.24524,98.7548,0,0,0,0,0,0,0,0,0,10.6033,83.6378,1.24524,4.51367,0,0,0,0,0,0,0,14.6171,78.6174,1.00665,5.7589,0,0,0
0,4.58424,0,0,0,0,90.859,0,0,0,0.470099,4.08669,0,0,0,6.41656,7.69263,84.9506,0,0,0,0,0.940197,1.40359,5.79317,14.76,7.46707,16.6101,27.5373,7.93945,10.1785,6.94863,1.36223,0
0,0,0,0,10.0099,31.951,48.8992,9.13985,0,0,0,0,1.66136,5.71849,5.50632,19.8993,14.0366,14.5717,16.6771,8.57934,9.2985,4.05122,0,0.561411,2.33309,0.561411,10.1982,9.38078,0,8.25505,36.0597,12.3555,18.005,2.28995
0,0.858815,0,0,0,0,99.1412,0,0,0,0,0,0,0,0,0,3.28934,95.5286,0.323201,0,0,0.429408,0.429408,0,0,0.429408,0.429408,2.85274,84.0122,12.2763,0,0,0,0
0,0.858815,0,0,0,0,99.1412,0,0,0,0,0,0,0,0,0,3.28934,95.5286,0.323201,0,0,0.429408,0.429408,0,0,0.429408,0.429408,2.85274,84.0122,12.2763,0,0,0,0
0,0,0,0,0,3.4104,93.7344,2.85516,0,0,0,0,0,0,0,0,17.9309,77.284,3.6168,0,0,1.16835,0,0,0,0.84341,0.84341,7.35732,61.4459,26.1703,3.33965,0,0,0
0,0,0,0,0,0,62.8725,0,0,31.0277,6.09988,0,0,5.04208,5.04242,5.55097,0.404785,73.3314,0.297882,0,10.3304,0,0,0,0,0,0,0.134425,61.8612,0.876839,0,0,0,37.1275
0,3.80519,0,0,0,0.419668,94.9358,0,0,0,0.419668,0.419668,0,0,0,5.17649,34.4347,49.7039,3.43626,0.839336,5.98961,0,0.419668,0.419668,0,0.839336,1.86136,8.35773,43.6122,39.3608,5.54884,0,0,0
0,0,0,0,0,0,95.2278,4.77221,0,0,0,0,0,0,0,1.59074,10.4053,85.5058,0.907345,1.59074,0,0,0,0,0,0,1.59074,4.77222,77.5045,12.951,3.18148,0,0,0
0,0,0,0,0,7.87636,91.5972,0.526474,0,0,0,0,0,0,2.37677,0.637883,20.1467,76.8386,0,0,0,0,0,0,0.526474,0,0,6.62153,66.1495,15.3331,3.81649,7.55295,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.11636,93.914,1.96958,0,0,0,0
0,2.18462,5.23747,0.935983,3.55593,9.43048,41.8531,17.3074,3.64856,2.84274,6.05129,6.95244,2.83399,6.66329,8.88927,13.2877,6.78831,33.1034,3.32127,4.10278,3.93301,2.88842,14.1885,9.9281,13.5115,12.3263,18.7836,10.1967,2.0637,4.20264,6.59001,4.2888,2.13894,15.9697
0,0,0,0,0,2.38683,97.6132,0,0,0,0,0,0,0,0,0,19.9846,61.5454,18.4701,0,0,0,0,0,0,4.27149,6.47739,9.46727,16.0852,58.8252,3.67139,1.20208,0,0
0,0,0,0,0,0,94.5251,5.47492,0,0,0,0,0,0,4.39718,7.93899,20.1731,41.2169,11.5806,11.7861,2.90714,0,0,0,0,6.77869,17.1227,24.6203,13.9051,28.0136,6.7601,2.79949,0,0
0,0,0,0,0,0,46.7816,50.1046,3.11386,0,0,0,0,0,1.38736,5.93338,6.19301,20.1363,24.9231,26.0785,10.4918,4.85665,0,1.55693,8.12832,25.1184,29.9985,9.75515,9.74454,6.73407,8.07264,0.891465,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.6556,87.5918,7.75264,0,0,0,0,0,0,0,0.74684,17.9256,52.5163,25.2809,1.51982,2.01044,0,0
0,0,0,0,2.40693,6.52957,62.6891,20.9891,6.18182,0,1.20346,0,0,2.74281,0.69621,6.66689,12.8257,30.2593,2.08863,17.9409,5.94769,13.5411,7.29081,0,11.7255,5.82463,25.7005,9.82634,20.547,11.6253,7.97832,6.77243,0,0
0,0,1.45449,6.04446,0,0,61.5787,17.4328,7.4432,6.04631,0,0,1.45264,1.56959,1.45264,5.96528,25.3321,42.5878,9.50744,0,3.81712,2.2691,6.04631,21.2589,1.18224,0,20.4851,27.3888,29.685,0,0,0,0,0
0,11.2043,5.63279,5.4979,0.0843112,0.109592,33.1535,33.0769,0.0452931,0,11.0495,0.145802,11.0471,0.0692847,22.0337,22.0834,0.0818235,11.0814,0.151332,0.133602,11.1186,0.0712132,22.1286,11.0662,22.0493,16.7295,11.1979,0.0778836,0.0125082,5.58362,11.0818,0.0938454,22.0622,0.0452931
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,46.7577,49.928,3.31436,0,0,0,0,0,0,1.2912,0.269163,5.52554,31.8034,27.6392,6.77031,21.4383,5.26293,0
0,2.29824,1.35909,5.47937,0,12.5945,41.9452,9.86567,13.1889,3.06529,5.43634,4.76743,4.72501,0.985089,2.0802,22.4118,10.9411,23.8745,7.07257,2.43865,6.99128,5.3903,13.0895,10.4078,19.0032,11.0924,4.66802,4.3295,4.61473,2.77496,14.9985,7.09699,13.521,7.49289
0,0,0,27.1212,0,17.3368,17.433,11.357,0,0,16.0749,10.6771,0,0,0,16.1247,11.1863,6.64962,27.4996,5.32631,6.05787,5.72978,21.4259,5.41308,6.25507,0,0.350613,0.162281,0.0504029,0.380254,6.46748,16.3229,43.0382,21.5596
0,0,0,10.3407,1.08377,6.55234,36.9007,12.8468,26.2094,0,2.16754,3.89871,7.86263,2.3431,0,7.18201,9.62439,36.7543,22.9853,2.81494,0,0,10.4333,26.7281,18.1878,14.2756,11.2984,3.18903,7.46335,0,9.44436,3.7374,2.81494,2.86103
0,9.66629,4.91003,4.08817,0.682403,12.0762,32.7971,8.89734,8.67031,0.0393943,0.0697861,18.103,10.2708,7.86498,1.60191,0.751285,10.9988,37.5638,14.857,0.0697861,2.48626,8.60988,4.92548,34.0445,16.1781,12.1608,8.09086,0.783813,0.131318,9.60679,7.74761,8.94146,2.27616,0.0385423
0,29.7461,0,0,0,0,51.2557,0,0,0,0,18.9983,0,2.17295,0,15.7922,2.14892,43.251,7.36563,1.50987,22.4801,5.27938,0,0,0,0,0,10.5494,84.171,3.13073,2.14892,0,0,0
0,17.5734,2.22291,0,0,0,57.8407,0,0,0,6.8649,15.4981,0,0,0,19.8632,8.09859,56.4109,0,0,0,0,15.6273,0.473055,1.86413,6.2817,8.4712,32.1946,16.8151,14.4544,8.18104,7.89689,3.36783,0
0,10.1431,17.5192,3.23041,9.2736,4.92885,43.2164,4.01349,0,3.93696,2.82262,0.915363,3.93696,3.73798,0,5.00538,3.91888,33.3859,4.7973,13.4959,5.2142,10.2496,16.2579,3.83041,24.8697,3.6307,2.49365,10.6379,14.7215,16.9706,4.49724,2.83852,12.4881,3.0216
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.56056,61.3813,27.4455,3.61264,0,0,0
0,0,0,0,1.34421,20.0899,59.2511,11.47,7.39673,0.44807,0,0,0.590331,11.4543,7.01849,4.99865,17.5454,43.3334,11.2024,1.5408,0.500342,0.859645,0.956242,0,3.51762,4.75028,12.126,29.8924,15.2805,1.34421,4.91957,15.5819,6.36038,6.22728
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.480175,65.5015,31.2989,2.71943,0,0,0,0,0,0,0,7.71499,52.5842,24.5955,15.1053,0,0,0
0,0,0,0,0,3.86679,96.1332,0,0,0,0,0,0,0,0,2.31303,13.0514,65.6971,18.1207,0.817778,0,0,0,0,5.48087,2.39901,8.7591,26.6123,33.8622,20.1083,2.77829,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.83209,96.1679,0,0,0,0,0,0,0,0,0,15.7536,62.3499,21.3103,0.586172,0,0,0
0,0,0,0,0,0,91.8576,8.14241,0,0,0,0,0,0,0,0,32.4202,44.2918,22.9307,0.357273,0,0,0,0,0,2.67688,8.0453,34.5599,37.3793,8.99073,7.9304,0.417466,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.2072,71.1706,14.6223,0,0,0,0,7.52093,0,1.73136,3.42209,6.21756,8.63796,31.6036,21.5578,2.07222,10.1697,7.06675
0,3.05914,0,0,0,0,93.8426,0,0,0,0,3.09825,6.15739,0,0,0,0,57.461,36.3816,0,0,0,0,3.95889,6.31213,1.33786,5.25056,17.6671,38.1898,25.5624,1.72128,0,0,0
0,0,0,0,0,9.28791,83.4791,7.233,0,0,0,0,0,10.8869,15.8995,16.3775,21.0046,30.8679,4.29626,0.667278,0,0,0,0,0,0,7.98528,27.5302,24.2176,18.7837,12.6591,8.82404,0,0
0,0,0.32383,9.13159,2.87919,48.6391,33.7439,0,5.2824,0,0,0,0,3.67038,0.32383,0.645559,23.4065,28.6127,9.45542,13.5684,14.7109,5.2824,0.32383,12.0036,0.971489,0.873109,7.22601,9.38347,7.38587,7.72509,14.1254,16.941,17.9318,5.43307
0,0.74167,1.11854,0,3.70835,0,78.2636,13.358,0,0,1.48334,1.32642,3.18663,3.18663,3.18663,3.9283,3.18663,72.3382,3.08823,2.80976,0,0.74167,4.34728,1.11854,0,2.06809,11.6401,25.4155,41.1088,7.59045,5.28212,0.74167,2.22501,2.80976
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.01736,92.631,6.35164,0,0,0,0,0,0,0,3.41802,35.5123,59.7095,1.36013,0,0,0,0
0,0.393054,0.408612,0,0.664265,27.5934,57.3776,7.43503,0.393054,4.26898,1.46593,0,0.817223,2.4443,0,6.40163,31.2638,44.2573,3.11076,4.50172,5.59991,1.21028,0.393054,0.393054,1.21028,5.5245,1.50192,0.408612,0,18.4159,30.6286,33.279,3.04067,5.59751
0,8.53039,1.05949,8.86318,0,9.16597,33.61,14.3755,9.30204,6.63558,4.35483,4.1031,17.4329,16.9824,8.19765,12.7379,6.48355,13.0013,8.30525,9.73039,5.26999,0,1.8587,3.98294,9.6489,10.8777,18.3127,11.4825,0.826792,9.19772,8.10439,10.4085,4.04009,13.1178
0,1.25353,0.975749,3.46995,10.358,31.6006,24.4247,6.99491,6.06527,8.37844,3.09475,3.38415,14.0281,16.403,16.5039,1.25353,6.61341,11.5459,6.23242,8.53874,4.11611,13.2422,1.5226,1.95933,9.98514,8.57428,2.43115,1.1117,0,19.4973,20.8333,24.0554,6.59604,4.95638
0,10.5087,0,0,0,0.321306,35.9735,10.5666,0,0,0,42.6299,21.0747,0,0,0,32.1039,23.3663,0,0,0,0,23.4551,5.63709,5.3994,0,5.72334,0.584512,0.254869,32.7673,5.56334,5.29869,5.59146,33.18
0,0.924639,1.44839,3.42913,1.98073,0,80.3752,4.58274,1.98073,3.42913,0.924639,0.924639,15.042,0,0,1.06324,23.4413,46.8639,12.406,1.18362,0,0,0,0,3.16435,9.75783,12.6258,14.7815,20.8974,34.1591,4.61409,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.0234,73.5589,16.4177,0,0,0,0,0,0,0,0,42.9302,54.3816,2.68821,0,0,0,0
0,11.5299,12.3921,4.84151,5.83405,3.44903,21.9547,4.05137,0,10.5353,3.60155,21.8104,5.91401,14.909,5.83405,9.70741,13.1982,12.2461,2.68161,6.06789,2.0577,14.6225,12.7615,9.10339,6.3681,13.4624,5.1597,1.98931,0,7.54229,15.9676,4.89899,17.9555,17.5527
0,0,0,0,0,0,11.8258,0,0,0,0,88.1742,0,0,0,0,22.0436,77.9564,0,0,0,0,0,0,0,0,0,0,11.8258,88.1742,0,0,0,0
0,4.61887,3.87681,16.8914,10.7755,6.54186,37.6728,13.5365,2.03734,0,3.63656,0.412379,24.1987,7.64015,2.07203,22.9721,11.9283,7.84648,5.37416,6.17189,5.81186,3.9469,2.03734,16.8554,10.2608,13.3297,7.33061,8.95556,0.412379,4.24381,10.0794,12.9431,3.9469,11.6423
0,8.32692,1.06341,1.22338,0.342702,9.41861,47.2622,13.2695,10.4917,1.1672,2.26064,5.17379,7.87222,6.67733,16.534,16.2731,0.570734,20.1967,5.80397,9.96163,11.7444,1.14262,3.22334,5.5995,15.2584,5.75276,4.09229,17.8762,6.02351,21.2166,5.77986,12.409,5.70656,0.285367
0,0,0,0,0,4.6175,92.4849,2.89755,0,0,0,0,5.72125,6.64766,0,0,0,83.6256,4.00545,0,0,0,0,0,1.95631,1.88247,0,5.94278,83.5708,3.83137,1.80121,0,0,1.01508
0,2.12351,0,2.19848,1.23544,1.33427,49.5438,18.7403,9.0558,5.70312,8.85911,1.20609,28.5399,0,0,0,8.73905,22.4861,2.56103,13.3345,5.19731,6.92342,12.2187,0,7.21581,22.2001,16.3003,16.8219,10.1829,5.64233,5.45348,8.48281,3.8953,3.80515
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.1819,91.2611,7.55704,0,0,0,0,0,0,4.48479,9.28262,38.7723,28.6961,12.605,6.15921,0,0,0
0,13.9382,7.01769,0.468575,7.15527,9.95899,18.8796,7.01769,5.36733,4.24286,4.32421,21.6295,6.10788,8.21399,7.05868,6.64323,13.628,14.4118,0.468575,4.16526,6.25,10.29,22.7626,7.74316,4.31158,5.72079,7.64177,13.2611,3.75045,9.07825,28.496,4.8742,10.5273,4.59538
0,0,0,0,0,0,70.8756,29.1244,0,0,0,0,0,0,0,6.40972,17.1958,60.3256,12.5478,3.52107,0,0,0,0,0.591826,6.32363,33.3423,6.36273,21.187,22.113,9.46962,0,0.609877,0
0,0,0,0,0,5.02444,94.9756,0,0,0,0,0,0,0,0,0,0.657973,93.6585,5.68356,0,0,0,0,0,0,0,0,10.4155,54.5598,28.6341,5.02444,1.36605,0,0
0,0,0,0,0.256251,13.0719,82.4734,4.19844,0,0,0,0,0,0.438625,10.5324,7.9363,10.604,19.0677,0.256251,10.9568,26.5301,12.6433,1.03461,1.28535,2.99449,0.685583,13.8631,36.3569,14.8492,13.0274,4.83247,8.58064,3.52479,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.7351,7.26489,0,0,0,0,0,0,0,0,11.5181,87.0142,1.4677,0,0,0,0
0,0.264387,0,0,0,0.187199,99.5484,0,0,0,0,0,0,0,9.84251,0.451586,10.6968,55.8506,0.451586,8.33538,14.3715,0,0,2.44394,0,3.652,11.5318,10.4567,34.4929,24.635,4.52295,2.56037,3.51827,2.18597
0,0,0,0,0,5.96799,93.3903,0.641755,0,0,0,0,0,0,0,0.432385,20.1893,56.7806,3.41191,16.3444,2.84138,0,0,4.0015,10.3425,0,13.5972,24.4708,5.87249,24.0358,11.8543,4.91348,0,0.911979
0,0,0,0,0,0,98.4427,1.5573,0,0,0,0,0,0,0,0.538841,1.14766,95.1677,2.60692,0.538841,0,0,0,0,0,0.538841,3.47767,10.4136,59.4038,26.1661,0,0,0,0
0,11.7798,0,0,0,0.54133,72.008,5.95862,0,0,0,9.7122,0,0,5.98742,12.8184,14.3142,52.1051,1.33381,1.51088,1.0774,10.3115,0.54133,0.884908,9.90682,13.9531,23.5742,18.4493,0,5.75881,12.6075,1.94411,0,12.9213
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,77.7673,0.00472095,0,0,0.00308919,22.2248,0,0,0,0,0.00236048,99.9886,0.00906143,0,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.78195,88.4019,7.81612,0,0,0,0,0,0,0,0.36121,17.9685,52.9821,23.0882,5.6,0,0,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.56751,89.1324,9.30015,0,0,0,0,0,0,0,0.0990777,23.0802,44.997,30.2981,1.52575,0,0,0
0,1.90751,1.06805,0,0.360438,0.360438,65.6817,28.1885,0,0,1.21315,1.22019,1.79224,1.5541,1.50124,9.60987,1.28259,33.3333,1.2867,24.7176,24.5619,0,0.360438,6.02744,0,12.4144,19.8447,29.0095,6.15795,9.35065,12.1889,3.43912,1.13749,0.429875
0,8.25164,5.80223,3.80498,3.13014,4.44271,63.7088,2.28542,0.611309,3.63476,1.82773,2.50026,5.20749,2.18932,5.94022,3.78585,16.081,16.8922,15.0011,6.64189,11.4537,7.0527,9.75449,10.9192,10.6252,3.40703,8.96434,16.3686,9.33031,15.9509,11.1386,8.08766,1.72672,3.4813
0,0,0,0,0,10.4441,87.8529,0,1.31921,0,0.383733,0,1.31921,0,2.56751,4.70441,0.383733,65.6269,2.59934,5.18795,5.99732,11.6136,0,1.31921,0,0,2.72546,22.662,51.1528,9.69144,10.7461,1.31921,0.383733,0
0,0,0.910944,4.79132,0,23.7722,66.4844,0,0,2.38009,1.66108,0,1.70524,0.835656,12.9959,7.24616,4.75772,40.3878,21.1266,4.36279,4.83548,1.7466,0,8.15764,0.835656,0,6.37092,22.7389,18.3356,14.2039,13.1424,16.215,0,0
0,1.95795,0,0,13.3661,14.18,31.3082,17.9853,4.46455,8.89307,7.31787,0.526825,12.5432,17.0303,8.13132,7.31823,5.62566,17.7843,10.7813,5.93149,2.12874,1.50316,11.2222,27.2562,4.17656,12.4137,6.02737,8.00399,1.47309,3.09632,4.149,14.9979,10.9712,7.43465
0,0,0,0,0,0.403255,50.2577,48.519,0.820047,0,0,0,0,7.06283,24.4276,1.21404,10.6657,24.9217,9.30023,20.9818,1.02019,0.405886,0,0,10.6226,14.4088,32.3013,20.7866,1.30859,9.98235,0.745137,0.405886,2.37597,7.06283
0,2.22242,0.986028,14.8716,6.55865,18.9725,29.7343,15.2916,1.38094,0.986028,3.57002,5.42587,7.42019,19.7604,17.2566,11.4573,7.13442,17.7343,0.954837,1.88844,11.2879,0,5.10559,0.690471,8.93972,5.45387,10.1541,4.48858,1.88844,5.89295,7.7408,11.7026,20.8309,22.2176
0,0,0,0,0,20.5483,56.9693,22.4824,0,0,0,0,0,1.1867,4.78321,14.5741,13.6547,24.4633,10.6461,9.51935,11.476,9.69664,0,1.53495,4.73843,11.0157,14.9741,10.6629,1.99443,16.5838,25.6655,7.85783,4.9724,0
0,5.90458,12.189,11.1793,4.67292,13.3416,30.3249,6.57528,2.28288,2.7453,2.62373,8.16049,8.21397,6.69203,5.2755,11.0492,8.85199,12.9497,7.2659,2.77856,3.83913,13.7028,19.3812,22.6543,12.4859,16.3222,6.26353,5.07929,2.1915,10.3863,9.19872,6.20459,3.70066,5.51299
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.53281,81.7278,13.527,0.212433,0,0,0,0,0,0,0,41.5171,57.7508,0.732024,0,0,0,0
0,6.94901,3.63845,2.38964,4.19668,5.61479,49.1073,4.3063,6.23524,6.73706,8.51517,2.3104,22.914,2.95533,8.64638,3.98807,12.7671,10.3411,2.61362,3.02715,6.16342,21.382,5.20186,1.5098,4.27724,18.6342,8.0503,19.2439,2.66021,4.03724,10.537,15.8572,11.5923,3.60065
0,1.90596,8.94762,20.365,6.07771,11.8615,23.7949,7.04714,0,0,2.14949,17.8507,10.8659,0.731007,1.01982,1.95954,2.79537,22.9097,6.04881,3.82401,15.5405,14.9643,19.3411,4.79878,18.5456,6.18192,6.71479,0,1.01982,14.0852,18.0227,3.82525,11.1511,15.6549
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.0109936,99.8998,0.08919,0,0,0,0,0,0,0.161806,11.7799,54.6111,12.4626,20.7766,0.0665802,0.136006,0.00549679,0
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,99.2486,0.751421,0,0,0,0
0,2.54147,5.36864,1.87484,5.37705,10.8295,16.9895,4.4978,14.7162,19.4601,6.73365,11.6113,1.27344,4.88579,2.28869,6.71136,9.83998,7.01156,2.28869,12.216,16.0609,9.64929,27.7744,17.0409,24.0822,5.44381,5.34331,3.34607,6.27214,4.69395,5.21406,8.59703,6.8776,13.0889
0,8.79288,9.1287,2.28412,0,6.86789,37.1719,5.53036,10.1175,8.13988,1.33534,10.6314,10.1607,3.1321,8.13508,5.61969,2.32893,34.4408,2.31823,17.5904,10.3716,4.69785,1.2046,12.8377,20.2351,1.03293,11.0756,0.898125,4.40093,10.0346,21.4699,16.3963,0.881056,0.73776
